Number of Authors:,8111
Number of Papers:,10000
Number of Topics:,377
author-id,author-degree,author-credit,author-type,,percent-marg-x,avg-credit-y,num-authors
785,3,4,Marginalized,,,,
786,9,10,Marginalized,,,,
787,5,7,Marginalized,,,,
788,4,5,Marginalized,,,,
789,4,9,Dominant,,,,
790,6,7,Marginalized,,,,
791,5,5,Marginalized,,,,
792,4,11,Dominant,,,,
793,8,8,Marginalized,,,,
794,2,5,Dominant,,,,
795,12,12,Marginalized,,,,
796,7,13,Dominant,,,,
797,5,9,Dominant,,,,
798,8,10,Marginalized,,,,
799,4,7,Marginalized,,,,
800,12,11,Marginalized,,,,
801,6,7,Marginalized,,,,
802,5,6,Marginalized,,,,
803,10,17,Dominant,,,,
804,6,11,Dominant,,,,
805,3,7,Dominant,,,,
806,7,8,Marginalized,,,,
807,3,3,Marginalized,,,,
808,5,6,Marginalized,,,,
809,3,4,Marginalized,,,,
810,9,17,Dominant,,,,
811,4,11,Dominant,,,,
812,9,10,Marginalized,,,,
813,2,5,Dominant,,,,
814,6,6,Marginalized,,,,
815,4,11,Dominant,,,,
816,8,7,Marginalized,,,,
817,1,3,Dominant,,,,
818,2,3,Marginalized,,,,
819,13,10,Marginalized,,,,
820,7,8,Marginalized,,,,
821,2,11,Dominant,,,,
822,3,7,Dominant,,,,
823,5,6,Marginalized,,,,
824,1,3,Dominant,,,,
825,3,9,Dominant,,,,
826,6,10,Marginalized,,,,
827,8,6,Marginalized,,,,
828,4,5,Marginalized,,,,
829,6,6,Marginalized,,,,
830,7,8,Marginalized,,,,
831,4,9,Dominant,,,,
832,7,11,Marginalized,,,,
833,1,5,Dominant,,,,
834,10,15,Dominant,,,,
835,3,4,Marginalized,,,,
836,8,17,Dominant,,,,
837,3,5,Dominant,,,,
838,5,7,Marginalized,,,,
839,11,25,Dominant,,,,
840,5,11,Dominant,,,,
841,3,5,Dominant,,,,
842,3,5,Marginalized,,,,
843,7,21,Dominant,,,,
844,13,19,Dominant,,,,
845,6,8,Marginalized,,,,
846,6,7,Marginalized,,,,
847,6,11,Dominant,,,,
848,6,9,Marginalized,,,,
849,10,12,Marginalized,,,,
850,2,3,Marginalized,,,,
851,4,9,Dominant,,,,
852,3,11,Dominant,,,,
853,5,7,Marginalized,,,,
854,6,17,Dominant,,,,
855,3,4,Marginalized,,,,
856,9,9,Marginalized,,,,
857,7,10,Marginalized,,,,
858,2,5,Dominant,,,,
859,7,9,Marginalized,,,,
860,5,7,Marginalized,,,,
861,6,7,Marginalized,,,,
862,2,3,Marginalized,,,,
863,2,5,Dominant,,,,
864,10,11,Dominant,,,,
865,1,5,Dominant,,,,
866,4,5,Dominant,,,,
867,1,2,Marginalized,,,,
868,4,4,Marginalized,,,,
869,5,6,Marginalized,,,,
870,7,7,Marginalized,,,,
871,2,5,Dominant,,,,
872,4,11,Dominant,,,,
873,5,4,Marginalized,,,,
874,6,13,Dominant,,,,
875,3,7,Dominant,,,,
876,4,6,Marginalized,,,,
877,3,4,Marginalized,,,,
878,4,7,Dominant,,,,
879,12,15,Marginalized,,,,
880,4,4,Marginalized,,,,
881,6,11,Dominant,,,,
882,3,6,Marginalized,,,,
883,4,11,Dominant,,,,
884,3,13,Dominant,,,,
885,6,13,Dominant,,,,
886,12,23,Dominant,,,,
887,8,9,Marginalized,,,,
888,6,6,Marginalized,,,,
889,4,9,Dominant,,,,
890,3,3,Marginalized,,,,
891,8,13,Dominant,,,,
892,2,3,Dominant,,,,
893,2,4,Marginalized,,,,
894,9,10,Marginalized,,,,
895,5,11,Dominant,,,,
896,2,3,Dominant,,,,
897,3,9,Dominant,,,,
898,7,9,Marginalized,,,,
899,4,5,Marginalized,,,,
900,5,7,Marginalized,,,,
901,2,11,Dominant,,,,
902,8,17,Dominant,,,,
903,8,15,Dominant,,,,
904,10,17,Dominant,,,,
905,9,8,Marginalized,,,,
906,6,8,Marginalized,,,,
907,2,4,Marginalized,,,,
908,5,7,Marginalized,,,,
909,4,5,Marginalized,,,,
910,4,4,Marginalized,,,,
911,5,5,Marginalized,,,,
912,5,5,Marginalized,,,,
913,1,3,Dominant,,,,
914,5,8,Marginalized,,,,
915,5,15,Dominant,,,,
916,4,9,Dominant,,,,
917,4,7,Marginalized,,,,
918,3,5,Marginalized,,,,
919,6,6,Marginalized,,,,
920,5,6,Marginalized,,,,
921,6,5,Marginalized,,,,
922,5,6,Marginalized,,,,
923,2,7,Dominant,,,,
924,16,27,Dominant,,,,
925,6,6,Marginalized,,,,
926,3,7,Dominant,,,,
927,7,15,Dominant,,,,
928,1,3,Dominant,,,,
929,3,4,Marginalized,,,,
930,4,7,Marginalized,,,,
931,6,13,Dominant,,,,
932,5,11,Dominant,,,,
933,11,11,Marginalized,,,,
934,3,7,Dominant,,,,
935,7,6,Marginalized,,,,
936,2,3,Marginalized,,,,
937,3,7,Dominant,,,,
938,11,17,Dominant,,,,
939,1,3,Marginalized,,,,
940,4,5,Marginalized,,,,
941,3,7,Dominant,,,,
942,6,13,Dominant,,,,
943,2,7,Dominant,,,,
944,3,4,Marginalized,,,,
945,4,5,Marginalized,,,,
946,2,3,Marginalized,,,,
947,2,5,Dominant,,,,
948,5,7,Marginalized,,,,
949,1,3,Dominant,,,,
950,3,4,Marginalized,,,,
951,4,9,Dominant,,,,
952,7,11,Dominant,,,,
953,5,6,Marginalized,,,,
954,9,9,Marginalized,,,,
955,8,15,Dominant,,,,
956,8,10,Marginalized,,,,
957,8,9,Marginalized,,,,
958,5,11,Dominant,,,,
959,5,5,Marginalized,,,,
960,7,15,Dominant,,,,
961,2,3,Marginalized,,,,
962,2,4,Marginalized,,,,
963,9,17,Dominant,,,,
964,7,15,Dominant,,,,
965,3,7,Dominant,,,,
966,1,3,Marginalized,,,,
967,6,5,Marginalized,,,,
968,1,3,Marginalized,,,,
969,5,13,Dominant,,,,
970,4,5,Dominant,,,,
971,2,5,Dominant,,,,
972,6,11,Dominant,,,,
973,4,9,Dominant,,,,
974,1,3,Marginalized,,,,
975,5,6,Marginalized,,,,
976,5,11,Dominant,,,,
977,6,11,Dominant,,,,
978,4,4,Marginalized,,,,
979,4,5,Marginalized,,,,
980,7,15,Dominant,,,,
981,6,19,Dominant,,,,
982,2,9,Dominant,,,,
983,4,4,Marginalized,,,,
984,1,3,Marginalized,,,,
985,4,5,Marginalized,,,,
986,2,7,Dominant,,,,
987,8,9,Marginalized,,,,
988,2,5,Dominant,,,,
989,5,9,Dominant,,,,
990,3,7,Dominant,,,,
991,1,3,Marginalized,,,,
992,4,6,Marginalized,,,,
993,9,19,Dominant,,,,
994,3,4,Marginalized,,,,
995,6,6,Marginalized,,,,
996,3,7,Dominant,,,,
997,9,15,Dominant,,,,
998,3,9,Dominant,,,,
999,4,11,Dominant,,,,
1000,3,7,Dominant,,,,
1001,5,4,Marginalized,,,,
1002,4,3,Marginalized,,,,
1003,2,5,Dominant,,,,
1004,8,9,Marginalized,,,,
1005,12,10,Marginalized,,,,
1006,5,6,Marginalized,,,,
1007,3,11,Dominant,,,,
1008,9,8,Marginalized,,,,
1009,4,5,Marginalized,,,,
1010,4,5,Marginalized,,,,
1011,8,7,Marginalized,,,,
1012,8,11,Dominant,,,,
1013,7,8,Marginalized,,,,
1014,1,2,Marginalized,,,,
1015,8,7,Marginalized,,,,
1016,7,13,Dominant,,,,
1017,3,9,Dominant,,,,
1018,3,7,Dominant,,,,
1019,4,7,Dominant,,,,
1020,4,9,Dominant,,,,
1021,7,13,Marginalized,,,,
1022,4,8,Marginalized,,,,
1023,5,11,Dominant,,,,
1024,3,5,Dominant,,,,
1025,6,10,Marginalized,,,,
1026,4,11,Dominant,,,,
1027,14,12,Marginalized,,,,
1028,13,23,Dominant,,,,
1029,1,5,Dominant,,,,
1030,3,5,Dominant,,,,
1031,11,10,Marginalized,,,,
1032,6,11,Dominant,,,,
1033,4,9,Dominant,,,,
1034,3,9,Dominant,,,,
1035,2,5,Marginalized,,,,
1036,9,21,Dominant,,,,
1037,2,5,Dominant,,,,
1038,4,9,Dominant,,,,
1039,7,13,Dominant,,,,
1040,8,9,Marginalized,,,,
1041,2,4,Marginalized,,,,
1042,2,7,Dominant,,,,
1043,6,8,Marginalized,,,,
1044,7,7,Marginalized,,,,
1045,4,13,Dominant,,,,
1046,3,5,Marginalized,,,,
1047,3,5,Dominant,,,,
1048,3,5,Marginalized,,,,
1049,8,13,Dominant,,,,
1050,7,11,Dominant,,,,
1051,6,11,Dominant,,,,
1052,5,13,Dominant,,,,
1053,3,5,Dominant,,,,
1054,4,4,Marginalized,,,,
1055,5,8,Marginalized,,,,
1056,1,3,Marginalized,,,,
1057,5,4,Marginalized,,,,
1058,4,9,Dominant,,,,
1059,6,9,Marginalized,,,,
1060,3,5,Dominant,,,,
1061,1,3,Dominant,,,,
1062,3,7,Marginalized,,,,
1063,5,7,Marginalized,,,,
1064,4,9,Dominant,,,,
1065,3,5,Marginalized,,,,
1066,4,5,Marginalized,,,,
1067,5,4,Marginalized,,,,
1068,2,7,Dominant,,,,
1069,1,2,Marginalized,,,,
1070,3,4,Marginalized,,,,
1071,2,5,Dominant,,,,
1072,2,2,Marginalized,,,,
1073,5,11,Dominant,,,,
1074,2,3,Marginalized,,,,
1075,1,3,Marginalized,,,,
1076,5,4,Marginalized,,,,
1077,3,5,Marginalized,,,,
1078,3,9,Dominant,,,,
1079,4,9,Dominant,,,,
1080,2,7,Dominant,,,,
1081,2,3,Marginalized,,,,
1082,4,11,Dominant,,,,
1083,9,21,Dominant,,,,
1084,8,9,Dominant,,,,
1085,6,15,Dominant,,,,
1086,4,4,Marginalized,,,,
1087,5,9,Dominant,,,,
1088,8,7,Marginalized,,,,
1089,8,9,Marginalized,,,,
1090,4,15,Dominant,,,,
1091,3,7,Dominant,,,,
1092,6,11,Dominant,,,,
1093,2,3,Marginalized,,,,
1094,8,7,Marginalized,,,,
1095,5,8,Marginalized,,,,
1096,7,5,Marginalized,,,,
1097,3,4,Marginalized,,,,
1098,2,3,Marginalized,,,,
1099,2,3,Marginalized,,,,
1100,3,5,Dominant,,,,
1101,5,6,Marginalized,,,,
1102,3,5,Dominant,,,,
1103,6,9,Marginalized,,,,
1104,5,6,Marginalized,,,,
1105,1,2,Marginalized,,,,
1106,2,3,Marginalized,,,,
1107,5,9,Dominant,,,,
1108,1,2,Marginalized,,,,
1109,2,3,Marginalized,,,,
1110,1,2,Marginalized,,,,
1111,1,5,Dominant,,,,
1112,2,3,Marginalized,,,,
1113,3,9,Dominant,,,,
1114,6,5,Marginalized,,,,
1115,4,7,Dominant,,,,
1116,5,6,Marginalized,,,,
1117,1,2,Marginalized,,,,
1118,12,23,Dominant,,,,
1119,6,7,Dominant,,,,
1120,8,13,Dominant,,,,
1121,7,13,Dominant,,,,
1122,5,11,Dominant,,,,
1123,1,3,Marginalized,,,,
1124,4,3,Marginalized,,,,
1125,19,12,Marginalized,,,,
1126,3,7,Dominant,,,,
1127,3,3,Marginalized,,,,
1128,3,5,Marginalized,,,,
1129,2,4,Marginalized,,,,
1130,9,11,Marginalized,,,,
1131,6,3,Dominant,,,,
1132,5,6,Marginalized,,,,
1133,4,9,Dominant,,,,
1134,5,11,Dominant,,,,
1135,4,7,Dominant,,,,
1136,1,3,Dominant,,,,
1137,2,5,Dominant,,,,
1138,2,5,Dominant,,,,
1139,4,5,Marginalized,,,,
1140,8,11,Marginalized,,,,
1141,7,8,Marginalized,,,,
1142,3,7,Dominant,,,,
1143,5,8,Marginalized,,,,
1144,11,17,Dominant,,,,
1145,7,15,Dominant,,,,
1146,10,9,Marginalized,,,,
1147,4,4,Marginalized,,,,
1148,4,11,Dominant,,,,
1149,3,7,Dominant,,,,
1150,7,5,Marginalized,,,,
1151,3,7,Dominant,,,,
1152,3,5,Marginalized,,,,
1153,4,11,Dominant,,,,
1154,5,5,Marginalized,,,,
1155,12,7,Marginalized,,,,
1156,9,6,Marginalized,,,,
1157,3,4,Marginalized,,,,
1158,4,9,Dominant,,,,
1159,5,9,Dominant,,,,
1160,6,13,Dominant,,,,
1161,7,11,Dominant,,,,
1162,1,3,Dominant,,,,
1163,3,9,Dominant,,,,
1164,1,5,Dominant,,,,
1165,2,5,Dominant,,,,
1166,5,6,Marginalized,,,,
1167,6,11,Dominant,,,,
1168,5,7,Marginalized,,,,
1169,3,9,Dominant,,,,
1170,6,8,Marginalized,,,,
1171,8,13,Dominant,,,,
1172,8,19,Dominant,,,,
1173,2,3,Marginalized,,,,
1174,4,5,Marginalized,,,,
1175,1,2,Marginalized,,,,
1176,8,5,Marginalized,,,,
1177,3,5,Marginalized,,,,
1178,6,8,Marginalized,,,,
1179,3,7,Dominant,,,,
1180,3,5,Marginalized,,,,
1181,3,3,Marginalized,,,,
1182,2,3,Marginalized,,,,
1183,7,17,Dominant,,,,
1184,3,4,Marginalized,,,,
1185,2,4,Marginalized,,,,
1186,9,9,Marginalized,,,,
1187,13,27,Dominant,,,,
1188,4,11,Dominant,,,,
1189,4,5,Marginalized,,,,
1190,7,8,Marginalized,,,,
1191,5,11,Dominant,,,,
1192,3,4,Marginalized,,,,
1193,7,17,Dominant,,,,
1194,2,5,Dominant,,,,
1195,2,5,Dominant,,,,
1196,5,6,Marginalized,,,,
1197,5,13,Dominant,,,,
1198,3,7,Dominant,,,,
1199,8,7,Marginalized,,,,
1200,2,5,Marginalized,,,,
1201,10,19,Dominant,,,,
1202,5,6,Marginalized,,,,
1203,4,5,Marginalized,,,,
1204,9,11,Marginalized,,,,
1205,5,7,Marginalized,,,,
1206,2,5,Dominant,,,,
1207,3,7,Dominant,,,,
1208,6,11,Dominant,,,,
1209,3,5,Marginalized,,,,
1210,1,3,Dominant,,,,
1211,7,15,Dominant,,,,
1212,3,3,Marginalized,,,,
1213,5,13,Dominant,,,,
1214,11,9,Marginalized,,,,
1215,5,7,Marginalized,,,,
1216,7,15,Dominant,,,,
1217,13,8,Marginalized,,,,
1218,3,3,Marginalized,,,,
1219,3,9,Dominant,,,,
1220,2,7,Dominant,,,,
1221,3,13,Dominant,,,,
1222,4,11,Dominant,,,,
1223,2,5,Dominant,,,,
1224,4,5,Marginalized,,,,
1225,4,7,Marginalized,,,,
1226,6,11,Dominant,,,,
1227,9,7,Marginalized,,,,
1228,3,9,Dominant,,,,
1229,5,6,Marginalized,,,,
1230,7,9,Marginalized,,,,
1231,2,3,Marginalized,,,,
1232,1,3,Dominant,,,,
1233,1,2,Marginalized,,,,
1234,2,5,Dominant,,,,
1235,2,3,Marginalized,,,,
1236,4,7,Dominant,,,,
1237,2,3,Marginalized,,,,
1238,3,5,Dominant,,,,
1239,6,17,Dominant,,,,
1240,3,3,Marginalized,,,,
1241,6,5,Marginalized,,,,
1242,1,5,Dominant,,,,
1243,3,9,Dominant,,,,
1244,3,4,Marginalized,,,,
1245,5,11,Dominant,,,,
1246,4,9,Dominant,,,,
1247,2,4,Marginalized,,,,
1248,2,4,Marginalized,,,,
1249,2,2,Marginalized,,,,
1250,11,8,Marginalized,,,,
1251,4,9,Dominant,,,,
1252,6,17,Dominant,,,,
1253,3,3,Marginalized,,,,
1254,6,5,Marginalized,,,,
1255,5,5,Marginalized,,,,
1256,4,11,Dominant,,,,
1257,4,9,Dominant,,,,
1258,6,6,Marginalized,,,,
1259,1,2,Marginalized,,,,
1260,5,5,Marginalized,,,,
1261,4,11,Dominant,,,,
1262,4,5,Marginalized,,,,
1263,2,5,Marginalized,,,,
1264,10,8,Marginalized,,,,
1265,3,5,Marginalized,,,,
1266,5,7,Dominant,,,,
1267,5,3,Marginalized,,,,
1268,2,5,Dominant,,,,
1269,1,3,Dominant,,,,
1270,5,7,Dominant,,,,
1271,3,5,Marginalized,,,,
1272,4,9,Dominant,,,,
1273,2,5,Dominant,,,,
1274,10,8,Marginalized,,,,
1275,10,13,Dominant,,,,
1276,1,2,Marginalized,,,,
1277,1,2,Marginalized,,,,
1278,4,11,Dominant,,,,
1279,4,5,Marginalized,,,,
1280,1,3,Marginalized,,,,
1281,2,5,Dominant,,,,
1282,8,7,Marginalized,,,,
1283,6,7,Marginalized,,,,
1284,3,5,Marginalized,,,,
1285,2,2,Marginalized,,,,
1286,2,5,Dominant,,,,
1287,1,3,Dominant,,,,
1288,5,11,Dominant,,,,
1289,5,13,Dominant,,,,
1290,1,2,Marginalized,,,,
1291,3,7,Dominant,,,,
1292,6,11,Dominant,,,,
1293,11,8,Marginalized,,,,
1294,8,10,Marginalized,,,,
1295,2,3,Marginalized,,,,
1296,6,6,Marginalized,,,,
1297,3,7,Dominant,,,,
1298,2,5,Dominant,,,,
1299,3,5,Dominant,,,,
1300,4,5,Marginalized,,,,
1301,4,9,Dominant,,,,
1302,2,7,Dominant,,,,
1303,1,3,Dominant,,,,
1304,3,3,Marginalized,,,,
1305,2,5,Dominant,,,,
1306,1,2,Marginalized,,,,
1307,1,3,Marginalized,,,,
1308,6,6,Marginalized,,,,
1309,3,5,Marginalized,,,,
1310,5,11,Dominant,,,,
1311,7,11,Dominant,,,,
1312,5,13,Dominant,,,,
1313,4,7,Marginalized,,,,
1314,6,6,Marginalized,,,,
1315,5,7,Marginalized,,,,
1316,2,3,Marginalized,,,,
1317,7,9,Marginalized,,,,
1318,3,4,Marginalized,,,,
1319,5,9,Dominant,,,,
1320,4,6,Marginalized,,,,
1321,3,3,Marginalized,,,,
1322,7,7,Marginalized,,,,
1323,3,4,Marginalized,,,,
1324,6,6,Marginalized,,,,
1325,5,11,Dominant,,,,
1326,3,9,Dominant,,,,
1327,5,7,Dominant,,,,
1328,2,3,Marginalized,,,,
1329,8,9,Marginalized,,,,
1330,5,6,Marginalized,,,,
1331,1,3,Dominant,,,,
1332,3,4,Marginalized,,,,
1333,5,11,Dominant,,,,
1334,8,21,Dominant,,,,
1335,1,3,Dominant,,,,
1336,2,3,Marginalized,,,,
1337,5,11,Dominant,,,,
1338,4,9,Dominant,,,,
1339,6,9,Dominant,,,,
1340,3,5,Marginalized,,,,
1341,7,13,Dominant,,,,
1342,3,5,Dominant,,,,
1343,4,11,Dominant,,,,
1344,6,13,Dominant,,,,
1345,2,5,Dominant,,,,
1346,4,9,Dominant,,,,
1347,2,3,Marginalized,,,,
1348,1,3,Dominant,,,,
1349,3,5,Dominant,,,,
1350,2,3,Marginalized,,,,
1351,7,17,Dominant,,,,
1352,4,9,Dominant,,,,
1353,3,9,Dominant,,,,
1354,5,6,Marginalized,,,,
1355,2,3,Marginalized,,,,
1356,3,3,Marginalized,,,,
1357,2,5,Dominant,,,,
1358,2,5,Marginalized,,,,
1359,5,6,Marginalized,,,,
1360,1,5,Dominant,,,,
1361,2,5,Dominant,,,,
1362,1,3,Marginalized,,,,
1363,7,8,Marginalized,,,,
1364,6,8,Marginalized,,,,
1365,1,3,Marginalized,,,,
1366,4,7,Dominant,,,,
1367,4,5,Marginalized,,,,
1368,4,11,Dominant,,,,
1369,8,9,Marginalized,,,,
1370,4,5,Marginalized,,,,
1371,2,3,Marginalized,,,,
1372,5,11,Dominant,,,,
1373,3,5,Marginalized,,,,
1374,2,2,Marginalized,,,,
1375,3,9,Dominant,,,,
1376,5,9,Dominant,,,,
1377,5,7,Marginalized,,,,
1378,6,13,Dominant,,,,
1379,2,3,Marginalized,,,,
1380,8,17,Dominant,,,,
1381,5,5,Marginalized,,,,
1382,3,7,Dominant,,,,
1383,5,13,Dominant,,,,
1384,7,6,Marginalized,,,,
1385,1,2,Marginalized,,,,
1386,3,11,Dominant,,,,
1387,9,6,Marginalized,,,,
1388,6,7,Marginalized,,,,
1389,7,17,Dominant,,,,
1390,5,7,Marginalized,,,,
1391,3,4,Marginalized,,,,
1392,3,4,Marginalized,,,,
1393,1,5,Dominant,,,,
1394,5,11,Dominant,,,,
1395,3,7,Dominant,,,,
1396,3,4,Marginalized,,,,
1397,3,5,Dominant,,,,
1398,1,3,Dominant,,,,
1399,6,8,Marginalized,,,,
1400,5,8,Marginalized,,,,
1401,4,8,Marginalized,,,,
1402,2,7,Dominant,,,,
1403,1,3,Dominant,,,,
1404,7,9,Dominant,,,,
1405,1,3,Marginalized,,,,
1406,1,3,Marginalized,,,,
1407,6,15,Dominant,,,,
1408,3,4,Marginalized,,,,
1409,5,9,Dominant,,,,
1410,5,11,Dominant,,,,
1411,11,13,Marginalized,,,,
1412,2,5,Dominant,,,,
1413,6,6,Marginalized,,,,
1414,3,9,Dominant,,,,
1415,3,4,Marginalized,,,,
1416,4,5,Marginalized,,,,
1417,2,2,Marginalized,,,,
1418,1,3,Dominant,,,,
1419,6,11,Dominant,,,,
1420,4,4,Marginalized,,,,
1421,3,9,Dominant,,,,
1422,7,6,Marginalized,,,,
1423,1,2,Marginalized,,,,
1424,5,5,Marginalized,,,,
1425,1,2,Marginalized,,,,
1426,6,13,Dominant,,,,
1427,3,7,Dominant,,,,
1428,2,5,Dominant,,,,
1429,1,3,Dominant,,,,
1430,8,6,Marginalized,,,,
1431,7,9,Dominant,,,,
1432,3,5,Dominant,,,,
1433,4,7,Dominant,,,,
1434,2,5,Dominant,,,,
1435,4,6,Marginalized,,,,
1436,4,11,Dominant,,,,
1437,8,7,Marginalized,,,,
1438,5,11,Dominant,,,,
1439,4,4,Marginalized,,,,
1440,3,7,Dominant,,,,
1441,4,7,Dominant,,,,
1442,9,11,Dominant,,,,
1443,4,7,Dominant,,,,
1444,3,11,Dominant,,,,
1445,1,2,Marginalized,,,,
1446,1,3,Dominant,,,,
1447,3,7,Dominant,,,,
1448,1,2,Marginalized,,,,
1449,5,13,Dominant,,,,
1450,6,9,Dominant,,,,
1451,5,6,Marginalized,,,,
1452,4,7,Dominant,,,,
1453,10,17,Dominant,,,,
1454,4,6,Marginalized,,,,
1455,2,5,Dominant,,,,
1456,6,5,Marginalized,,,,
1457,5,6,Marginalized,,,,
1458,1,2,Marginalized,,,,
1459,2,5,Dominant,,,,
1460,5,8,Marginalized,,,,
1461,3,9,Dominant,,,,
1462,3,7,Dominant,,,,
1463,3,5,Marginalized,,,,
1464,5,7,Marginalized,,,,
1465,4,9,Dominant,,,,
1466,3,3,Marginalized,,,,
1467,5,11,Dominant,,,,
1468,1,2,Marginalized,,,,
1469,7,9,Marginalized,,,,
1470,4,5,Marginalized,,,,
1471,5,4,Marginalized,,,,
1472,2,5,Dominant,,,,
1473,10,9,Marginalized,,,,
1474,3,7,Dominant,,,,
1475,4,11,Dominant,,,,
1476,2,5,Marginalized,,,,
1477,1,2,Marginalized,,,,
1478,3,7,Dominant,,,,
1479,4,9,Dominant,,,,
1480,12,27,Dominant,,,,
1481,5,9,Dominant,,,,
1482,5,7,Dominant,,,,
1483,1,3,Dominant,,,,
1484,4,9,Dominant,,,,
1485,5,6,Marginalized,,,,
1486,1,3,Marginalized,,,,
1487,1,3,Dominant,,,,
1488,1,2,Marginalized,,,,
1489,5,4,Marginalized,,,,
1490,3,5,Dominant,,,,
1491,5,11,Dominant,,,,
1492,8,15,Dominant,,,,
1493,3,9,Dominant,,,,
1494,2,2,Marginalized,,,,
1495,4,5,Marginalized,,,,
1496,5,6,Marginalized,,,,
1497,2,3,Marginalized,,,,
1498,5,11,Dominant,,,,
1499,5,9,Marginalized,,,,
1500,4,7,Dominant,,,,
1501,3,9,Dominant,,,,
1502,1,4,Marginalized,,,,
1503,5,11,Dominant,,,,
1504,2,3,Marginalized,,,,
1505,8,11,Dominant,,,,
1506,4,9,Dominant,,,,
1507,5,3,Dominant,,,,
1508,3,9,Dominant,,,,
1509,1,3,Dominant,,,,
1510,5,13,Dominant,,,,
1511,2,2,Marginalized,,,,
1512,1,5,Dominant,,,,
1513,6,7,Marginalized,,,,
1514,4,4,Marginalized,,,,
1515,4,9,Dominant,,,,
1516,7,5,Marginalized,,,,
1517,4,5,Marginalized,,,,
1518,5,13,Dominant,,,,
1519,2,7,Dominant,,,,
1520,2,5,Dominant,,,,
1521,4,9,Dominant,,,,
1522,3,4,Marginalized,,,,
1523,6,7,Marginalized,,,,
1524,1,2,Marginalized,,,,
1525,5,4,Marginalized,,,,
1526,5,11,Dominant,,,,
1527,2,7,Dominant,,,,
1528,3,2,Marginalized,,,,
1529,7,8,Marginalized,,,,
1530,8,6,Marginalized,,,,
1531,7,6,Marginalized,,,,
1532,13,9,Marginalized,,,,
1533,2,3,Marginalized,,,,
1534,3,11,Dominant,,,,
1535,5,6,Marginalized,,,,
1536,3,3,Marginalized,,,,
1537,4,4,Marginalized,,,,
1538,5,5,Marginalized,,,,
1539,1,2,Marginalized,,,,
1540,11,9,Marginalized,,,,
1541,4,9,Dominant,,,,
1542,4,11,Dominant,,,,
1543,2,9,Dominant,,,,
1544,3,4,Marginalized,,,,
1545,5,6,Marginalized,,,,
1546,5,5,Marginalized,,,,
1547,5,4,Marginalized,,,,
1548,5,6,Marginalized,,,,
1549,1,3,Dominant,,,,
1550,4,6,Marginalized,,,,
1551,7,9,Marginalized,,,,
1552,9,8,Marginalized,,,,
1553,3,3,Marginalized,,,,
1554,3,7,Dominant,,,,
1555,2,3,Marginalized,,,,
1556,8,13,Dominant,,,,
1557,3,5,Dominant,,,,
1558,6,17,Dominant,,,,
1559,3,5,Dominant,,,,
1560,4,9,Dominant,,,,
1561,4,4,Marginalized,,,,
1562,6,13,Dominant,,,,
1563,2,3,Dominant,,,,
1564,3,4,Marginalized,,,,
1565,1,3,Dominant,,,,
1566,5,11,Dominant,,,,
1567,9,13,Dominant,,,,
1568,2,3,Marginalized,,,,
1569,2,5,Dominant,,,,
1570,6,15,Dominant,,,,
1571,3,7,Dominant,,,,
1572,4,6,Marginalized,,,,
1573,3,7,Dominant,,,,
1574,5,6,Marginalized,,,,
1575,3,7,Dominant,,,,
1576,3,7,Dominant,,,,
1577,3,5,Marginalized,,,,
1578,1,5,Dominant,,,,
1579,6,9,Dominant,,,,
1580,4,4,Marginalized,,,,
1581,6,5,Marginalized,,,,
1582,4,7,Dominant,,,,
1583,2,3,Marginalized,,,,
1584,6,7,Marginalized,,,,
1585,5,9,Dominant,,,,
1586,3,7,Dominant,,,,
1587,2,5,Dominant,,,,
1588,4,9,Dominant,,,,
1589,2,5,Dominant,,,,
1590,3,5,Marginalized,,,,
1591,1,5,Dominant,,,,
1592,2,5,Dominant,,,,
1593,4,7,Dominant,,,,
1594,2,5,Marginalized,,,,
1595,4,9,Dominant,,,,
1596,5,6,Marginalized,,,,
1597,5,5,Marginalized,,,,
1598,3,5,Marginalized,,,,
1599,2,3,Marginalized,,,,
1600,5,5,Marginalized,,,,
1601,3,5,Marginalized,,,,
1602,4,3,Marginalized,,,,
1603,6,8,Marginalized,,,,
1604,4,11,Dominant,,,,
1605,1,3,Dominant,,,,
1606,6,6,Marginalized,,,,
1607,7,9,Dominant,,,,
1608,2,4,Marginalized,,,,
1609,2,5,Dominant,,,,
1610,2,3,Marginalized,,,,
1611,2,3,Marginalized,,,,
1612,7,11,Dominant,,,,
1613,12,21,Dominant,,,,
1614,8,11,Dominant,,,,
1615,2,7,Dominant,,,,
1616,6,7,Marginalized,,,,
1617,3,4,Marginalized,,,,
1618,5,7,Marginalized,,,,
1619,3,4,Marginalized,,,,
1620,1,3,Marginalized,,,,
1621,3,4,Marginalized,,,,
1622,4,6,Marginalized,,,,
1623,5,11,Dominant,,,,
1624,4,5,Marginalized,,,,
1625,3,5,Dominant,,,,
1626,3,4,Marginalized,,,,
1627,3,3,Marginalized,,,,
1628,5,9,Dominant,,,,
1629,7,15,Dominant,,,,
1630,1,2,Marginalized,,,,
1631,3,4,Marginalized,,,,
1632,3,4,Marginalized,,,,
1633,5,7,Dominant,,,,
1634,2,3,Marginalized,,,,
1635,2,3,Marginalized,,,,
1636,3,7,Dominant,,,,
1637,6,9,Dominant,,,,
1638,7,7,Dominant,,,,
1639,3,7,Dominant,,,,
1640,6,7,Marginalized,,,,
